1747402683.682168,0.75
1747402690.690744,0.75,1
1747402690.791096,0.75,0
1747402691.3162744,0.75,1
1747402691.5175858,0.75,0
1747402691.7183387,0.75,1
1747402692.0193295,0.75,0
1747402692.5253954,0.75,1
1747402693.3265522,0.75,0
1747402693.628299,0.75,1
1747402694.028811,0.75,0
1747402694.6390007,0.75,1
1747402694.9446037,0.75,0
1747402695.0454853,0.75,1
1747402695.4462752,0.75,0
1747402695.6475623,0.75,1
1747402696.048248,0.75,0
1747402696.2617953,0.75,1
1747402696.8626063,0.75,0
1747402697.0636263,0.75,1
1747402697.4642866,0.75,0
1747402697.5649009,0.75,1
1747402698.0655417,0.75,0
1747402698.1664002,0.75,1
1747402698.7783902,0.75,0
1747402698.9842842,0.75,1
1747402699.4851127,0.75,0
1747402699.5859878,0.75,1
1747402700.1919725,0.75,0
1747402700.2925968,0.75,1
1747402700.593016,0.75,0
1747402700.7938569,0.75,1
1747402701.3962553,0.75,0
1747402701.496942,0.75,1
1747402701.997566,0.75,0
1747402702.398661,0.75,1
1747402702.60892,0.75,0
1747402702.7095566,0.75,1
1747402703.410482,0.75,0
1747402703.511409,0.75,1
1747402703.8171668,0.75,0
1747402704.0232375,0.75,1
1747402704.3238459,0.75,0
1747402704.5249376,0.75,1
1747402704.8255358,0.75,0
1747402705.1266987,0.75,1
1747402705.4323983,0.75,0
1747402705.9334311,0.75,1
1747402706.4441297,0.75,0
1747402706.5452206,0.75,1
1747402706.895029,0.75,0
1747402706.9959474,0.75,1
1747402707.2965405,0.75,0
1747402707.3976498,0.75,1
1747402708.0171354,0.75,0
1747402708.1604495,0.75,1
1747402708.4610167,0.75,0
1747402708.6620517,0.75,1
1747402709.0627391,0.75,0
1747402709.8933842,0.75,1
1747402709.9936628,0.75,0
1747402710.2947433,0.75,1
1747402710.7004788,0.75,0
1747402710.8085296,0.75,1
1747402711.209076,0.75,0
1747402711.3098018,0.75,1
1747402711.6103718,0.75,0
1747402711.7115498,0.75,1
1747402712.03081,0.75,0
1747402712.4373658,0.75,1
1747402712.6377857,0.75,0
1747402712.8390105,0.75,1
1747402713.1395745,0.75,0
1747402713.5581768,0.75,1
1747402713.658372,0.75,0
1747402714.159992,0.75,1
1747402714.2602618,0.75,0
1747402714.7762523,0.75,1
1747402714.9765632,0.75,0
1747402715.0774002,0.75,1
1747402715.5781267,0.75,0
1747402716.108674,0.75,1
1747402716.4094422,0.75,0
1747402716.5107057,0.75,1
1747402716.9113941,0.75,0
1747402717.2253745,0.75,1
1747402717.8765836,0.75,0
1747402717.977748,0.75,1
1747402718.594489,0.75,0
1747402718.707544,0.75,1
1747402719.0081096,0.75,0
1747402719.3092268,0.75,1
1747402719.910234,0.75,0
1747402720.0264528,0.75,1
1747402720.4307973,0.75,0
1747402720.5314362,0.75,1
1747402721.032187,0.75,0
1747402721.1428373,0.75,1
1747402721.4871438,0.75,0
1747402721.6886199,0.75,1
1747402722.0893068,0.75,0
1747402722.2903101,0.75,1
1747402722.504199,0.75,0
1747402722.9102297,0.75,1
1747402723.1106186,0.75,0
1747402723.411755,0.75,1
1747402723.61217,0.75,0
1747402723.8131332,0.75,1
1747402724.3323221,0.75,0
1747402724.5332541,0.75,1
1747402724.8337433,0.75,0
1747402725.1508508,0.75,1
1747402725.5564897,0.75,0
1747402725.657485,0.75,1
1747402726.058156,0.75,0
1747402726.1589966,0.75,1
1747402726.8794622,0.75,0
1747402726.9800768,0.75,1
1747402727.7990727,0.75,0
1747402727.8999553,0.75,1
1747402728.500699,0.75,0
1747402728.601414,0.75,1
1747402728.8018064,0.75,0
1747402728.9026628,0.75,1
1747402729.4370832,0.75,0
1747402729.5381234,0.75,1
1747402729.7385106,0.75,0
1747402729.8393567,0.75,1
1747402730.139881,0.75,0
1747402730.340867,0.75,1
1747402730.805204,0.75,0
1747402731.1063206,0.75,1
1747402731.5070171,0.75,0
1747402731.7079937,0.75,1
1747402732.0246212,0.75,0
1747402732.330709,0.75,1
1747402732.9316452,0.75,0
1747402733.0324998,0.75,1
1747402733.2328582,0.75,0
1747402733.5498908,0.75,1
1747402733.8502567,0.75,0
1747402734.0509396,0.75,1
1747402734.251325,0.75,0
1747402734.5680707,0.75,1
1747402734.868452,0.75,0
1747402735.169218,0.75,1
1747402735.870921,0.75,0
1747402735.9787142,0.75,1
1747402736.3018258,0.75,0
1747402736.5028465,0.75,1
1747402736.9034865,0.75,0
1747402737.2184982,0.75,1
1747402737.464865,0.75,0
1747402737.565732,0.75,1
1747402738.1665993,0.75,0
1747402738.5829742,0.75,1
1747402738.7833288,0.75,0
1747402738.9841046,0.75,1
1747402739.1844096,0.75,0
1747402739.3851328,0.75,1
1747402739.48541,0.75,0
1747402739.6863565,0.75,1
1747402740.2176013,0.75,0
1747402740.3187716,0.75,1
1747402740.6193624,0.75,0
1747402740.9209046,0.75,1
1747402741.13602,0.75,0
1747402741.339166,0.75,1
1747402741.682133,0.75,0
1747402741.7833316,0.75,1
1747402742.2841542,0.75,0
1747402742.704986,0.75,1
1747402742.812641,0.75,0
1747402743.0138884,0.75,1
1747402743.8151882,0.75,0
1747402743.9159765,0.75,1
1747402744.431103,0.75,0
1747402744.5319126,0.75,1
1747402744.832368,0.75,0
1747402744.9336698,0.75,1
1747402745.3544316,0.75,0
1747402745.463072,0.75,1
1747402745.6634765,0.75,0
1747402745.8648758,0.75,1
1747402746.2655866,0.75,0
1747402746.3665154,0.75,1
1747402746.9808252,0.75,0
1747402747.0814214,0.75,1
1747402747.4819624,0.75,0
1747402748.000642,0.75,1
1747402748.2009428,0.75,0
1747402748.601825,0.75,1
1747402748.9023244,0.75,0
1747402749.0031743,0.75,1
1747402749.3082004,0.75,0
1747402749.5553296,0.75,1
1747402749.7557542,0.75,0
1747402750.0568979,0.75,1
1747402750.257319,0.75,0
1747402750.4721682,0.75,1
1747402750.822583,0.75,0
1747402751.1238968,0.75,1
1747402751.7248938,0.75,0
1747402751.8623295,0.75,1
1747402752.0730062,0.75,0
1747402752.1737986,0.75,1
1747402752.4742472,0.75,0
1747402752.7753236,0.75,1
1747402753.477862,0.75,0
1747402753.5789864,0.75,1
1747402753.7794104,0.75,0
1747402753.9808297,0.75,1
1747402754.1812563,0.75,0
1747402754.3822243,0.75,1
1747402754.9027061,0.75,0
1747402755.003591,0.75,1
1747402755.5046618,0.75,0
1747402755.6055803,0.75,1
1747402756.012544,0.75,0
1747402756.229075,0.75,1
1747402756.429392,0.75,0
1747402756.7303016,0.75,1
1747402757.2469637,0.75,0
1747402757.3574939,0.75,1
1747402757.6956587,0.75,0
1747402757.7965376,0.75,1
1747402758.0971527,0.75,0
1747402758.198035,0.75,1
1747402758.8178363,0.75,0
1747402759.1189954,0.75,1
1747402759.3194528,0.75,0
1747402759.520554,0.75,1
1747402759.7210114,0.75,0
1747402760.023014,0.75,1
1747402760.33922,0.75,0
1747402760.5399623,0.75,1
1747402760.9405692,0.75,0
1747402761.04144,0.75,1
1747402761.257523,0.75,0
1747402761.468276,0.75,1
1747402761.9691098,0.75,0
1747402762.1701303,0.75,1
1747402762.6760364,0.75,0
1747402762.7842116,0.75,1
1747402763.0848308,0.75,0
1747402763.1857939,0.75,1
1747402763.486388,0.75,0
1747402763.5873208,0.75,1
1747402763.9011993,0.75,0
1747402764.1507196,0.75,1
1747402764.2510107,0.75,0
1747402764.4522252,0.75,1
1747402764.7528129,0.75,0
1747402764.9540083,0.75,1
1747402765.3680377,0.75,0
1747402765.4687197,0.75,1
1747402765.8692284,0.75,0
1747402766.270498,0.75,1
1747402766.571218,0.75,0
1747402766.8035722,0.75,1
1747402767.404783,0.75,0
1747402767.5059338,0.75,1
1747402767.821165,0.75,0
1747402768.0268886,0.75,1
1747402768.4360905,0.75,0
1747402768.5370529,0.75,1
1747402768.837604,0.75,0
1747402769.238833,0.75,1
1747402769.448917,0.75,0
1747402769.7498596,0.75,1
1747402769.9501626,0.75,0
1747402770.1510663,0.75,1
1747402770.4667447,0.75,0
1747402770.5677915,0.75,1
1747402771.0183384,0.75,0
1747402771.3197625,0.75,1
1747402771.5201921,0.75,0
1747402771.7211502,0.75,1
1747402771.9355433,0.75,0
1747402772.4368918,0.75,1
1747402772.6372209,0.75,0
1747402772.838813,0.75,1
1747402773.346696,0.75,0
1747402773.4700665,0.75,1
1747402773.6704466,0.75,0
1747402774.0716326,0.75,1
1747402774.3721497,0.75,0
1747402774.5926247,0.75,1
1747402774.793069,0.75,0
1747402774.9938545,0.75,1
1747402775.3944387,0.75,0
1747402775.5954401,0.75,1
1747402776.0012286,0.75,0
1747402776.1233218,0.75,1
1747402776.5240138,0.75,0
1747402776.6249204,0.75,1
1747402777.1423984,0.75,0
1747402777.5943325,0.75,1
1747402777.8949604,0.75,0
1747402777.9959335,0.75,1
1747402778.5120213,0.75,0
1747402778.8132484,0.75,1
1747402779.2137659,0.75,0
1747402779.4146109,0.75,1
1747402779.7151625,0.75,0
1747402780.346783,0.75,1
1747402780.6474094,0.75,0
1747402781.0487478,0.75,1
1747402781.2642891,0.75,0
1747402781.4765759,0.75,1
1747402781.8773017,0.75,0
1747402781.9781566,0.75,1
1747402782.579125,0.75,0
1747402782.7989986,0.75,1
1747402783.2996547,0.75,0
1747402783.40055,0.75,1
1747402783.912711,0.75,0
1747402784.023594,0.75,1
1747402784.3622131,0.75,0
1747402784.4631295,0.75,1
1747402784.963942,0.75,0
1747402785.0648322,0.75,1
1747402785.6788874,0.75,0
1747402785.7795372,0.75,1
1747402786.079938,0.75,0
1747402786.2809403,0.75,1
1747402786.485241,0.75,0
1747402786.5962124,0.75,1
1747402787.1115766,0.75,0
1747402787.2126746,0.75,1
1747402787.6135216,0.75,0
1747402787.7144163,0.75,1
1747402788.1346436,0.75,0
1747402788.5359075,0.75,1
1747402788.6361876,0.75,0
1747402789.2376556,0.75,1
1747402789.5554173,0.75,0
1747402789.8562381,0.75,1
1747402789.9564304,0.75,0
1747402790.1573317,0.75,1
1747402790.3577313,0.75,0
1747402790.576667,0.75,1
1747402791.0165691,0.75,0
1747402791.5179577,0.75,1
1747402791.7183719,0.75,0
1747402792.2390103,0.75,1
1747402792.3394656,0.75,0
1747402792.7408156,0.75,1
1747402792.9413388,0.75,0
1747402793.242493,0.75,1
1747402793.4606788,0.75,0
1747402793.7615545,0.75,1
1747402794.2622492,0.75,0
1747402794.5786679,0.75,1
1747402794.7789915,0.75,0
1747402795.4802876,0.75,1
1747402795.7815554,0.75,0
1747402795.8824246,0.75,1
1747402796.1141381,0.75,0
1747402796.3151603,0.75,1
1747402796.615726,0.75,0
1747402797.1317909,0.75,1
1747402797.3374128,0.75,0
1747402797.4783518,0.75,1
1747402797.6787493,0.75,0
1747402797.7796388,0.75,1
1747402798.1803129,0.75,0
1747402798.7008915,0.75,1
1747402798.9076095,0.75,0
1747402799.1086707,0.75,1
1747402799.5094867,0.75,0
1747402799.6104653,0.75,1
1747402799.910982,0.75,0
1747402800.2253814,0.75,1
1747402800.4256938,0.75,0
1747402800.5263808,0.75,1
1747402801.0271993,0.75,0
1747402801.2468321,0.75,1
1747402801.54727,0.75,0
1747402802.3486962,0.75,1
1747402802.4540646,0.75,0
1747402802.7741346,0.75,1
1747402802.974735,0.75,0
1747402803.476094,0.75,1
1747402803.5763571,0.75,0
1747402804.1413534,0.75,1
1747402804.341773,0.75,0
1747402804.543065,0.75,1
1747402804.843628,0.75,0
1747402805.1592343,0.75,1
1747402805.67032,0.75,0
1747402805.7711945,0.75,1
1747402806.0717502,0.75,0
1747402806.2727659,0.75,1
1747402806.5733206,0.75,0
1747402806.890236,0.75,1
1747402807.0905342,0.75,0
1747402807.6916997,0.75,1
1747402807.8081768,0.75,0
1747402808.153809,0.75,1
1747402808.3541903,0.75,0
1747402808.5552185,0.75,1
1747402808.8557773,0.75,0
1747402809.0567963,0.75,1
1747402809.271587,0.75,0
1747402809.372328,0.75,1
1747402809.572636,0.75,0
1747402809.6732607,0.75,1
1747402810.0738342,0.75,0
1747402810.1747153,0.75,1
1747402810.580499,0.75,0
1747402810.682797,0.75,1
1747402810.9056587,0.75,0
1747402811.407022,0.75,1
1747402811.6074414,0.75,0
1747402812.1288676,0.75,1
1747402813.6519592,0.75,0
1747402814.0529468,0.75,1
1747402814.1532269,0.75,0
1747402814.6709533,0.75,1
1747402814.8712537,0.75,0
1747402815.071949,0.75,1
1747402815.4725683,0.75,0
1747402815.9813411,0.75,1
1747402816.2037966,0.75,0
1747402816.4048128,0.75,1
1747402816.6052363,0.75,0
1747402817.006447,0.75,1
1747402817.2195888,0.75,0
1747402817.970398,0.75,1
1747402818.2709584,0.75,0
1747402819.1927576,0.75,1
1747402819.3932414,0.75,0
1747402819.5943928,0.75,1
1747402819.8949404,0.75,0
1747402820.0193274,0.75,1
1747402820.5201666,0.75,0
1747402820.6209078,0.75,1
1747402820.9214654,0.75,0
1747402821.533074,0.75,1
1747402822.0337534,0.75,0
1747402822.1354337,0.75,1
1747402822.4404042,0.75,0
1747402822.86628,0.75,1
1747402823.0667064,0.75,0
1747402823.7837844,0.75,1
1747402824.334616,0.75,0
1747402824.435522,0.75,1
1747402824.6359282,0.75,0
1747402824.9371083,0.75,1
1747402825.5569541,0.75,0
1747402825.657778,0.75,1
1747402826.2587335,0.75,0
1747402826.4597673,0.75,1
1747402826.5600498,0.75,0
1747402826.8802195,0.75,1
1747402827.2807467,0.75,0
1747402827.4816697,0.75,1
1747402827.799125,0.75,0
1747402828.2003152,0.75,1
1747402828.6008263,0.75,0
1747402828.7017376,0.75,1
1747402828.9021404,0.75,0
1747402829.1082213,0.75,1
1747402829.4348588,0.75,0
1747402829.635873,0.75,1
